Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2004-08-08,5807.497998398719,16.854603682946358,1.0,576.1084867894316,168.63450760608487,5040539.211369095,537152.5040032025,45.51614087164342,9.475157032457052,2004
2004-08-09,5784.865817091454,53.47353823088456,1.0,575.4291604197902,175.6892803598201,5043008.445277361,536013.5787106446,45.53849098852326,9.460981479147685,2004
2004-08-10,5802.207840236686,47.965939349112425,1.0,577.167899408284,174.55029585798817,5042786.962278106,537596.4974112426,45.536370654859475,9.481187572290064,2004
2004-08-11,5815.008239700374,44.3450936329588,1.0,578.2138576779026,173.12734082397003,5042423.994382023,538526.0812734083,45.53304196729614,9.493095700166503,2004
2004-08-12,5797.16447120813,51.93052314640572,1.0,577.0485509973654,177.50583364697027,5043157.575084682,536747.3872788859,45.53978797341335,9.470423822404976,2004
2004-08-13,5809.341830822711,19.447508690614136,1.0,576.611819235226,174.39513325608343,5042414.281575898,537591.2800308999,45.53298822256622,9.480949191615668,2004
2004-08-14,5803.064288514308,17.761975695805567,1.0,575.9114072912583,176.9341434731478,5042838.235985888,536917.9419835359,45.53687715648057,9.472473553174744,2004
2004-08-15,5809.345708582834,18.31580838323353,1.0,576.9201596806387,171.0506986027944,5041953.551297405,536456.8371257485,45.528924232048716,9.466385717311388,2004
2004-08-16,5817.072104018913,23.359219858156028,1.0,577.6678486997636,164.71473601260834,5041293.806934594,536723.8916469661,45.52294299994803,9.469641736373173,2004
2004-08-17,5806.723831595211,24.030552336809578,1.0,577.0745461568173,167.19775975280032,5042230.6404017,536708.9833912707,45.53140959396297,9.469629378505646,2004
2004-08-18,5819.7813211845105,21.30690964312832,1.0,578.3006833712984,167.3151100987092,5041438.648443432,538010.8830675778,45.524175403946614,9.486267780719485,2004
2004-08-19,5808.344065166796,22.723816912335142,1.0,577.2428238944918,165.21955003878975,5041990.2885958105,537115.9666408069,45.529231270713225,9.474822607978286,2004
2004-08-20,5806.555946791862,19.264514866979656,1.0,576.991392801252,164.1255868544601,5041940.321596244,536995.4870892019,45.52880806087767,9.473227028002885,2004
2004-08-21,5810.231717337716,17.671240755957275,1.0,576.9338537387017,160.158175842235,5040516.11133936,538120.2810188989,45.515936710834126,9.487511498052847,2004
2004-08-22,5810.920963651733,21.858241758241757,1.0,576.3740490278951,158.81022823330517,5039991.260777684,537449.8533389687,45.51122201310078,9.478842755119183,2004
2004-08-23,5819.6579581993565,30.878858520900323,1.0,577.1724276527331,159.66720257234726,5040285.766881029,537045.2459807073,45.51386817019902,9.473648797727435,2004
2004-08-24,5819.357638888889,33.93240740740741,1.0,577.5447530864197,161.8622685185185,5040858.880401234,536902.055941358,45.51903157385723,9.471874716657936,2004
2004-08-25,5806.430169753086,29.15798611111111,1.0,577.0374228395061,163.0216049382716,5041049.400848766,536945.7168209876,45.52077792820779,9.472478610694594,2004
2004-08-26,5802.983248928711,23.226451110245424,1.0,576.903778730035,163.008180755746,5040716.40436307,536931.8067783405,45.51779177122613,9.472277677207995,2004
2004-08-27,5791.178781925344,34.03284872298625,1.0,575.8923379174853,165.00392927308448,5041584.631827112,535892.7332023575,45.52572258165766,9.459092641137765,2004
2004-08-28,5803.758778625955,34.981297709923666,1.0,576.9759541984732,165.82557251908398,5042018.8526717555,537101.6919847329,45.52953564746929,9.47463790661607,2004
2004-08-29,5804.494577846631,25.860999225406665,1.0,576.8040278853601,166.0383423702556,5041751.618900077,536776.5712625871,45.527154457945926,9.470478883043613,2004
2004-08-30,5817.158578525029,28.269850974398164,1.0,577.8150554069546,164.3702713030187,5041034.265571265,537685.8475353458,45.52057198658857,9.481963145742666,2004
2004-08-31,5807.6486694947935,30.504357886617818,1.0,576.8225993058234,164.78249132279214,5040916.871577323,536446.3258773622,45.51958663486744,9.466065139700504,2004
2004-09-01,5793.747424647081,62.09782525753529,1.0,575.2773750476917,177.7176650133537,5043031.877909195,535840.568485311,45.538744589767475,9.458716063352474,2004
2004-09-02,5792.494089834516,48.82171000788022,1.0,576.5220646178093,177.15327029156816,5043289.905831363,537837.9397163121,45.54102474849492,9.484351961050088,2004
2004-09-03,5803.492781155015,59.872834346504554,1.0,576.3552431610942,174.5573708206687,5042588.174392098,536392.9574468085,45.534698280043465,9.465802694612353,2004
2004-09-04,5799.488835725678,37.21810207336523,1.0,576.415071770335,163.1543062200957,5040590.593700159,535410.8831738437,45.51674388765788,9.452784631764743,2004
2004-09-05,5794.441200324412,25.311557177615573,1.0,575.0547445255474,163.74533657745337,5041488.094890511,535965.095296026,45.524843628569684,9.459992259182831,2004
2004-09-06,5785.261736601578,52.39090153718321,1.0,574.6024096385543,173.1994183631076,5041652.041545493,535181.1433319484,45.526311825283635,9.4501181936553,2004
2004-09-07,5762.614851081192,33.49857201142391,1.0,573.3410852713179,174.45940432476542,5043108.691962465,536952.6976744186,45.53930997394712,9.472783962658033,2004
2004-09-08,5798.12732305259,25.010162119414787,1.0,576.0090945037564,172.5405298536971,5041659.499802293,536930.4938710952,45.52628388688034,9.47247107176166,2004
2004-09-09,5784.952717795979,48.199739389426654,1.0,575.5290394638869,175.97058823529412,5043058.75465376,536111.4106478035,45.5389321298279,9.462215072759376,2004
2004-09-10,5802.050997782705,44.03056171470806,1.0,577.2135994087214,174.51182557280117,5042798.445676275,537263.9412416852,45.53648567025148,9.476936154887607,2004
2004-09-11,5819.6901782328405,48.72711414486158,1.0,578.1342434584756,172.26734926052333,5041696.1964353435,538457.9321198332,45.526476228384205,9.492106985305075,2004
2004-09-12,5805.982905982906,59.86655518394649,1.0,577.4202898550725,175.1523597175771,5042556.389817911,537295.425863991,45.53431281912754,9.477344513885763,2004
2004-09-13,5796.093184443589,42.364998074701575,1.0,576.1274547554871,176.5051983057374,5043072.450519831,536872.3908355795,45.53897394421572,9.471950801309747,2004
2004-09-14,5788.723238614247,45.2299727520436,1.0,575.3433242506812,176.80031140521604,5042954.056831452,535613.5947839626,45.5380145577726,9.455844225610607,2004
2004-09-15,5784.845215402212,38.11002668699962,1.0,574.8730461303851,177.40907357987038,5043396.555852078,535566.5333587495,45.54200620494552,9.455299748334113,2004
2004-09-16,5791.525,35.844469696969696,1.0,575.3829545454546,174.70871212121213,5042934.659090909,536002.421969697,45.53778512760587,9.460789541494826,2004
2004-09-17,5787.079407294833,41.86519756838906,1.0,575.0896656534954,176.37424012158056,5043149.520516717,535854.9304711246,45.539745900897856,9.458948106551027,2004
2004-09-18,5780.666282199154,43.55420991926182,1.0,574.3779315647828,175.90503652441367,5042909.9650134565,535159.7808535179,45.537641115806125,9.450030379653093,2004
2004-09-19,5781.179723502304,39.08195084485407,1.0,574.4285714285714,175.95199692780338,5042924.743855607,535225.1459293395,45.53776705953523,9.450865815166013,2004
2004-09-20,5779.369789674952,51.340726577437856,1.0,574.4772466539197,174.58202676864244,5042750.820267687,535355.8294455067,45.53620013927187,9.452465566813416,2004
2004-09-21,5777.855855855856,48.112875375375374,1.0,574.8201951951952,173.24587087087087,5042736.650900901,535533.8262012012,45.536079763808324,9.454703723534847,2004
2004-09-22,5782.65197740113,48.16018832391714,1.0,575.4500941619585,174.89529190207156,5043191.411676083,536019.3883239172,45.54012635269213,9.460983447359055,2004
2004-09-23,5788.236418134133,42.083926564256274,1.0,575.6305732484077,175.5796178343949,5043437.002248033,536331.2648932184,45.5423066850962,9.465040188311734,2004
2004-09-24,5795.9532505478455,28.750657414170927,1.0,576.4868517165814,174.88239590942294,5043231.949598247,536997.84623813,45.54042203395085,9.473550322569679,2004
2004-09-25,5788.144117647059,28.953970588235297,1.0,575.8577205882353,175.4783088235294,5043376.535294117,536521.7224264706,45.541759910182776,9.46746236101065,2004
2004-09-26,5788.2467724087055,33.856030984876426,1.0,575.8104020656584,175.5732202139432,5043368.095536702,536392.3633345629,45.54169405056637,9.465812628200771,2004
2004-09-27,5790.45244311824,47.877844088026855,1.0,575.8131294293174,173.71913465124953,5042485.526296158,535932.0682581126,45.53378431143716,9.459801004594528,2004
2004-09-28,5791.069362017804,53.068508902077156,1.0,576.2381305637982,175.0790059347181,5042886.207715133,536971.5114985163,45.537315173508,9.473186563067546,2004
2004-09-29,5789.692110091743,59.20366972477064,1.0,576.1570642201835,175.0921100917431,5043248.432293578,536633.15853211,45.54059716234592,9.468872251723143,2004
2004-09-30,5789.829498302527,53.85473406261788,1.0,575.5307431158053,177.48396831384383,5043913.073179932,536294.4439834025,45.54658241424404,9.464596359254648,2004
2004-10-01,5796.503787878788,54.03795454545455,1.0,575.6950757575758,176.8496212121212,5042842.139015151,536214.2511363636,45.53700627636859,9.463464312036049,2004
2004-10-02,5798.657232704402,64.94803459119497,1.0,576.7224842767296,175.5683962264151,5043028.727201258,537903.8761792453,45.53865768571698,9.48521563092487,2004
2004-10-03,5806.036767522022,50.66411336652624,1.0,576.3803140559173,175.5040214477212,5042517.704710838,536604.3129069322,45.5340431748553,9.46849635182465,2004
2004-10-04,5797.92157659488,32.42190166598944,1.0,576.4591629418935,160.4315318976026,5040064.191791954,535285.2677773263,45.512015105027785,9.451094340870556,2004
2004-10-05,5796.450278440732,34.24785202863962,1.0,575.3122513922036,164.60779634049325,5041349.206443914,535560.3050914877,45.52360732086021,9.454790906846105,2004
2004-10-06,5784.8275,49.619375,1.0,574.35375,168.75958333333332,5041071.265416667,534241.95375,45.521188099289525,9.43804582064311,2004
2004-10-07,5750.294621026895,28.438019559902198,1.0,572.3883455582722,177.2355338223309,5044042.897718011,536478.1560717196,45.54777181560704,9.466852344353665,2004
2004-10-08,5799.418568665377,24.73365570599613,1.0,576.431334622824,173.78684719535784,5041962.629787234,536685.0406189555,45.52901765939106,9.469350078746452,2004
2004-10-09,5787.998500749625,38.27125187406297,1.0,575.7278860569716,176.50974512743628,5043130.568590704,536297.1975262369,45.53954632783077,9.464592263358163,2004
2004-10-10,5805.486851990984,28.561795642374154,1.0,577.3302028549963,172.763335837716,5042013.480841473,537518.1930879038,45.529388417483915,9.48013551531013,2004
2004-10-11,5816.717243975903,47.32010542168675,1.0,577.8768825301205,173.68787650602408,5042121.942018072,538461.532003012,45.530317032671626,9.49223265148009,2004
2004-10-12,5812.451851851852,71.07403703703703,1.0,577.4148148148148,173.06592592592594,5042376.642962963,537749.2218518519,45.53265305773678,9.48312495118169,2004
2004-10-13,5804.0089318943055,43.353665798288056,1.0,577.8477856345366,176.17045031633793,5043171.253814663,537139.5362858206,45.539841624479735,9.47536731175118,2004
2004-10-14,5804.080118694362,44.80905044510386,1.0,577.9402818991098,176.40430267062314,5043457.182863502,537344.6446587538,45.542407808346915,9.477993258030596,2004
2004-10-15,5800.45752114748,38.891136447223246,1.0,577.129091577786,176.0783376241265,5043475.286134608,537070.6796616403,45.54259523181463,9.474500268877232,2004
2004-10-16,5801.608362102033,38.35934023782125,1.0,577.2635212888378,171.58688147295743,5042675.772151899,536267.447257384,45.535427618067686,9.464067280166692,2004
2004-10-17,5794.800232738557,34.77529092319627,1.0,576.2723041117146,170.68735453840185,5042619.7591155935,535694.5128006206,45.53499554313352,9.45674694418135,2004
2004-10-18,5802.516814843448,49.395747970622345,1.0,577.1244684963278,170.48395825280247,5041958.660224198,536441.7924236568,45.528965996616236,9.466186218612643,2004
2004-10-19,5799.329032258064,47.17248576850095,1.0,576.9544592030361,173.9829222011385,5042488.458444023,536442.880455408,45.5337353677215,9.466305849518347,2004
2004-10-20,5795.53683415187,42.148583301851154,1.0,576.421609369097,174.04231205137893,5042519.890819796,536168.2417831507,45.534036221354256,9.462811599721755,2004
2004-10-21,5802.335092348285,44.0607614021862,1.0,576.8993592159819,174.13795702977762,5042637.927252167,536543.9257444403,45.53507029326956,9.467633711999419,2004
2004-10-22,5803.8671875,48.28303571428572,1.0,577.1856398809524,173.96540178571428,5042599.62983631,536788.1264880953,45.53471811870792,9.470764724627312,2004
2004-10-23,5805.7112198795185,46.52292921686747,1.0,577.039156626506,174.30007530120483,5042470.977409638,536689.5387801204,45.53356652839065,9.469508253785722,2004
2004-10-24,5803.451538461539,39.004230769230766,1.0,577.0223076923077,174.47884615384615,5042343.19,536951.3484615384,45.532409779846816,9.472853346838164,2004
2004-10-25,5798.417731320171,40.03635307781649,1.0,576.5497483546264,174.67711962833914,5042568.381726675,536327.2106078203,45.53448612508625,9.464922683792354,2004
2004-10-26,5798.503957783641,35.49306445533359,1.0,576.8394270637015,175.90086694308332,5043263.363362231,536743.5314738032,45.54072218238498,9.470304879930152,2004
2004-10-27,5800.732909973852,39.73317146059021,1.0,576.768023907359,175.25849831901382,5043069.605528576,536448.2906238326,45.53897793634776,9.466475330662906,2004
2004-10-28,5798.342686120464,45.27078189300411,1.0,576.5813692480359,175.55256266367377,5043116.2442948,536215.8574635241,45.539426355714966,9.46352140108325,2004
2004-10-29,5797.67115600449,38.49760568649458,1.0,576.5533108866442,175.3576505798728,5043008.187429854,536519.6315001871,45.538429358567235,9.467398244433777,2004
2004-10-30,5801.990778310586,36.51254149760236,1.0,577.206934710439,174.60051641460714,5042734.115824419,537309.0597565474,45.53590692464447,9.477483934517565,2004
2004-10-31,5800.660384331116,31.368329637841832,1.0,577.0650406504066,174.93126385809313,5042830.213968958,537183.7494456762,45.53678500063224,9.475894515346312,2004
2004-11-01,5791.825264750379,52.420688350983355,1.0,575.4704992435703,178.2356278366112,5043463.062783661,536290.0930408472,45.54261067022469,9.464530330494224,2004
2004-11-02,5800.7608440797185,65.40703399765533,1.0,577.2129738178976,175.99843688940993,5043149.944118797,538126.5400547088,45.53971882290805,9.488049774112886,2004
2004-11-03,5799.429112964367,53.74431387414708,1.0,576.1963608794541,176.37680060652008,5043300.620166793,536636.4749810463,45.54110753308788,9.468987048306904,2004
2004-11-04,5790.02387934646,34.1939254294093,1.0,575.6866359447005,160.84541265186425,5039604.326770004,534472.6904063679,45.50795526023248,9.440712845939833,2004
2004-11-05,5801.406383806929,37.155118723238616,1.0,575.6302063059557,164.8400155702608,5041440.034254574,535631.7275204359,45.524407177920104,9.45572363660233,2004
2004-11-06,5793.601973684211,42.29321546052632,1.0,574.9247532894736,170.1809210526316,5041004.3285361845,534560.5250822369,45.52054505942326,9.442156561522756,2004
2004-11-07,5737.774247491639,22.149414715719065,1.0,570.9849498327759,178.3022575250836,5044165.838628762,535211.9878762541,45.548998655677664,9.450715796167255,2004
2004-11-08,5812.063903950426,21.75534469403563,1.0,576.8175832687839,172.20178156467856,5041758.991479473,536985.1746707979,45.52712701306892,9.473166455111466,2004
2004-11-09,5791.33233195644,36.45088246338716,1.0,575.8253849042434,176.97484040555764,5043276.021779947,536472.1971460759,45.54083389576953,9.466837806139976,2004
2004-11-10,5803.51122754491,31.415157185628743,1.0,577.0961826347306,173.5550149700599,5042306.070733533,537447.8940868264,45.532035145500686,9.479260164727354,2004
2004-11-11,5813.598958333333,46.164880952380955,1.0,577.3846726190476,173.80133928571428,5042249.422991072,537703.1558779762,45.53150390905812,9.482493636771327,2004
2004-11-12,5813.561038961039,72.71784786641929,1.0,577.534693877551,173.1617810760668,5042459.1899814475,538061.4181818182,45.533382639992865,9.487138638880419,2004
2004-11-13,5812.544572920552,36.33230138008206,1.0,577.7064528161134,174.50055949272658,5042412.973144349,537443.3114509512,45.53299446078075,9.479207033473935,2004
2004-11-14,5820.0920245398775,30.96146472392638,1.0,578.1936349693251,173.81633435582822,5041941.646472393,538147.1886503068,45.528697352308896,9.488159540197815,2004
2004-11-15,5818.2280501710375,58.145077917141776,1.0,578.0224249334854,173.66134549600912,5041829.33827442,537826.2694792855,45.527687573356886,9.484046345853073,2004
2004-11-16,5816.040854572713,74.04171664167916,1.0,577.6600449775112,174.17278860569715,5042244.940404798,537820.059970015,45.531439542674875,9.484008576850918,2004
2004-11-17,5811.6902133922,84.34348785871966,1.0,577.5235467255335,167.4411331861663,5042287.841795438,537199.8145695365,45.53190806658815,9.475955289852662,2004
2004-11-18,5809.0692672256655,70.28297484506015,1.0,577.523149835946,167.4017499088589,5042572.482683194,537165.7039737514,45.534483378507176,9.47553239198334,2004
2004-11-19,5804.900887573965,48.224741124260355,1.0,577.4330621301775,175.16863905325442,5043113.005547337,537379.324704142,45.539329321871605,9.47846144432445,2004
2004-11-20,5801.517560073938,43.339482439926066,1.0,577.2410351201479,176.60998151571164,5043213.948983364,537338.2129390019,45.54021997548974,9.477943755843151,2004
2004-11-21,5793.2896094325715,48.911348563006634,1.0,576.7417096536477,176.68349299926308,5043506.647383935,536889.2107590273,45.54290119806669,9.472212287995827,2004
2004-11-22,5791.7078986587185,63.51900149031297,1.0,576.0860655737705,176.2354694485842,5043231.554023845,536402.4217585693,45.54046380298446,9.46596305524338,2004
2004-11-23,5803.057807807808,64.24643393393393,1.0,576.899024024024,175.24812312312312,5042681.918543544,536984.9887387387,45.535439338657156,9.47333889588988,2004
2004-11-24,5808.048156508653,70.50541760722348,1.0,577.1749435665914,176.1117381489842,5042891.214823175,537432.2686230248,45.53729143441832,9.479084773366518,2004
2004-11-25,5809.833150384193,66.24654226125136,1.0,577.2206366630077,176.26308086351995,5043005.478229052,537858.8243688254,45.53830925817475,9.484572885020897,2004
2004-11-26,5802.811270801815,62.25098335854766,1.0,576.2787443267777,175.27080181543116,5042353.95839637,537300.4099848714,45.53248460285783,9.477348098097957,2004
2004-11-27,5804.68984962406,61.61319548872181,1.0,576.6312030075188,173.896992481203,5042008.996616541,537796.0718045112,45.52935525436397,9.483649944082298,2004
2004-11-28,5799.889184060721,58.354421252371914,1.0,576.3741935483871,174.32979127134726,5042090.892599621,537520.7559772296,45.53012049556201,9.480138046090923,2004
2004-11-29,5798.791619047619,54.83805714285714,1.0,576.4979047619048,173.97333333333333,5042022.852952381,537678.8624761904,45.529508981619394,9.482158358038175,2004
2004-11-30,5797.811795642374,45.36746806912096,1.0,576.2561983471074,174.21262208865514,5042155.883546206,537090.3557475582,45.5307310924488,9.474650693587527,2004
2004-12-01,5795.953786407767,62.12532038834952,1.0,575.8318446601942,176.87650485436893,5042695.146407767,536532.919223301,45.53567665044003,9.467523826355297,2004
2004-12-02,5793.357393679282,49.983105735466246,1.0,576.1584081154897,179.64494732735076,5043966.010144362,537013.409285993,45.54713608443137,9.473871289236127,2004
2004-12-03,5796.354174466492,63.34260576563085,1.0,575.9026581804568,177.06664170722576,5043514.119056533,536490.5563459379,45.54303569883864,9.467148847251792,2004
2004-12-04,5797.13353115727,30.631708350996185,1.0,576.4387452310301,159.2280627384485,5039551.914794404,536048.3391267486,45.50733756365653,9.460790912789868,2004
2004-12-05,5801.2360515021455,40.7189621537261,1.0,575.7495122902848,164.35115099492782,5041426.807647289,535790.5544284042,45.52428637169734,9.457776111390322,2004
2004-12-06,5796.4467564259485,29.03831089351285,1.0,575.3027335781313,163.60097919216645,5040323.467972256,534712.4647082824,45.51440113445398,9.443924517344024,2004
2004-12-07,5734.644852021675,31.307253022092542,1.0,571.1904960400167,177.3151313047103,5043968.084618591,535203.5514797833,45.54721776594254,9.450533605587841,2004
2004-12-08,5801.977734375,22.42671875,1.0,575.879296875,168.32109375,5042353.928125,536815.471484375,45.53251938181277,9.47092913795051,2004
2004-12-09,5792.804314912944,28.795987887963665,1.0,575.9065102195307,176.6873580620742,5043159.918622256,536828.7592732778,45.539777139822895,9.471401630890973,2004
2004-12-10,5803.63558692422,34.45349182763744,1.0,577.6058692421991,175.5222882615156,5042875.657503715,537620.4323922734,45.537166379399544,9.48149785842604,2004
2004-12-11,5811.766753054424,46.27082562014069,1.0,577.3561643835617,174.796001480933,5042621.63161792,537541.8026656794,45.534861876870984,9.480470955354724,2004
2004-12-12,5814.657175398634,62.42809415337889,1.0,577.3424449506454,174.53872437357631,5042793.996583143,537825.7733485193,45.53641974187311,9.484189463341947,2004
2004-12-13,5815.103318250377,80.0459653092006,1.0,577.4110105580694,173.9159125188537,5042254.842006033,537333.6606334841,45.5315862608629,9.477800492724302,2004
2004-12-14,5811.939001848429,87.561146025878,1.0,577.8428835489833,174.9619223659889,5042357.534935305,538063.1105360443,45.53245603056395,9.487141041649016,2004
2004-12-15,5811.408140814081,80.24635130179684,1.0,577.8815548221489,174.89402273560688,5042592.185551888,537982.3810047671,45.53458180069247,9.486130135702378,2004
2004-12-16,5807.46752293578,72.03640366972478,1.0,577.337247706422,174.71816513761468,5042535.312293578,537814.3629357798,45.534086281803745,9.483986812582831,2004
2004-12-17,5809.030534351145,60.12431842966194,1.0,577.5150854234823,174.42711741185025,5042624.663758634,537742.9109414758,45.534895145535806,9.483059583146236,2004
2004-12-18,5806.454008127078,36.79730328777244,1.0,577.1751015884744,174.35278906538605,5042270.819726635,537090.2552641301,45.5317614502189,9.47467550593886,2004
2004-12-19,5807.768834987137,49.99878721058435,1.0,577.6394707828005,174.96398382947447,5042633.335905917,537702.986402058,45.53497155507613,9.482555465436258,2004
2004-12-20,5809.489439184268,59.559286234522936,1.0,577.6769847050255,174.7461762563729,5042672.493809177,537838.1496722505,45.53531766736343,9.484288612422384,2004
2004-12-21,5787.247307835128,69.97805421463052,1.0,575.8020794652804,177.76865948756034,5043485.167099888,535664.8340141106,45.54287923455153,9.456684664351188,2004
2004-12-22,5792.524199553239,78.84664929262844,1.0,576.4780342516754,176.27029039463886,5043044.339538347,536626.6760982875,45.53878497149291,9.468845438934082,2004
2004-12-23,5782.59768829232,83.70536912751678,1.0,575.6222967934377,174.48247576435497,5042834.298657718,535987.8202833707,45.53693538111607,9.46054115618027,2004
2004-12-24,5784.000747943156,77.79289454001497,1.0,575.9169783096485,174.78646222887062,5042806.790575916,536034.1484667165,45.5366697929292,9.461121113325108,2004
2004-12-25,5795.6317715959,56.69516837481699,1.0,576.7199853587116,174.94838945827232,5043083.808565154,536996.9176427525,45.5390967787017,9.473480157815526,2004
2004-12-26,5795.83033033033,44.79748498498498,1.0,576.9451951951952,175.58896396396398,5043068.549174174,536710.9786036036,45.53895897541381,9.469801244332922,2004
2004-12-27,5802.70419918246,52.39933110367893,1.0,577.6588628762541,175.20661464139724,5043100.305091044,537196.839836492,45.53921567751869,9.476033991766188,2004
2004-12-28,5790.018833087149,53.41768833087149,1.0,576.4161742983752,175.87555391432792,5043277.845273265,536523.7884047268,45.54089471479461,9.467471028928816,2004
2004-12-29,5781.676624346527,45.69167289021658,1.0,575.8976848394324,177.70537714712472,5043604.588125466,536060.0044809559,45.543866227069714,9.461612928199632,2004
2004-12-30,5839.862595419847,57.19320247182843,1.0,578.2450018175209,175.37222828062522,5043099.297709923,538686.9109414758,45.539063588476495,9.495095183241029,2004
2004-12-31,5860.352384419367,58.70462322533673,1.0,577.6887513651255,175.13287222424464,5043213.853294503,539142.2759373862,45.54004701334508,9.50087237144082,2004
2005-01-01,5846.020633750921,58.73511422254975,1.0,576.1569638909359,175.08106116433308,5043182.501473839,538003.3526160648,45.53986676672229,9.486285931126913,2005
2005-01-02,5789.548648648649,56.6603861003861,1.0,575.2277992277992,179.2942084942085,5044318.854054054,535177.6942084942,45.55039954098896,9.450534886247532,2005
2005-01-03,5834.649962602843,49.30418848167539,1.0,575.3750934928945,175.54412864622287,5043145.561705311,535798.1118175018,45.539756876201146,9.458164600726537,2005
2005-01-04,5866.40144322066,45.696771743258644,1.0,577.5879225218382,174.58260539308773,5043086.055070262,537945.910748196,45.53899834739998,9.485634200384485,2005
2005-01-05,5838.173996913581,30.89020061728395,1.0,578.1604938271605,174.66280864197532,5043184.769290123,537302.5644290124,45.539967237752904,9.477527076988189,2005
2005-01-06,5857.228273464658,29.084627269215915,1.0,576.948628814214,172.2371572035535,5042370.597528003,536850.7775202781,45.532629185560346,9.47151132071851,2005
2005-01-07,5869.998386446147,27.51577248890682,1.0,576.9919322307383,173.93303751512707,5042641.336425978,536153.567970956,45.535136322575156,9.462652118549984,2005
2005-01-08,5962.215607401448,32.02160096540627,1.0,579.9452936444087,171.8218020917136,5040751.645615446,537605.8008849558,45.517925650527914,9.481038721172947,2005
2005-01-09,5927.9771386430675,44.72013274336283,1.0,578.8727876106195,173.18805309734512,5042697.693952803,537968.9052359882,45.535492050667,9.485930409181691,2005
2005-01-10,5931.7424076106845,36.5719721917307,1.0,578.417124039517,172.91584339553603,5042232.281741676,536543.7135016465,45.531422509504125,9.467689232966968,2005
2005-01-11,5988.486554320545,31.9491932592327,1.0,581.7855862316243,165.81893151667265,5040147.665112943,539013.7863033345,45.5123918307438,9.49895667576985,2005
2005-01-12,6014.343151171043,61.871185237757274,1.0,582.7398864442868,167.69268985095812,5040923.423349894,538730.4680624556,45.51941326126504,9.495400947496023,2005
2005-01-13,5855.450635751683,66.83807030665669,1.0,576.8208676140613,176.50336574420345,5042993.074794316,538007.8354525056,45.53817751599869,9.486466940910045,2005
2005-01-14,5853.160133136094,76.38853550295858,1.0,576.6360946745563,176.29142011834318,5043078.870562131,538110.3583579882,45.53895620638549,9.487786028869476,2005
2005-01-15,5858.087928464977,67.77015648286141,1.0,577.6147540983607,175.38934426229508,5043001.532414307,539140.3885991058,45.53821041597064,9.500961488948816,2005
2005-01-16,5848.830018761726,52.45857410881801,1.0,576.7696060037523,176.69756097560975,5043378.957973734,538050.0360225141,45.54171140427938,9.48710108744826,2005
2005-01-17,5848.347613679068,53.72190905674559,1.0,576.6441187523487,176.94626080420895,5043424.081924088,537957.5798571965,45.54212118905261,9.485923644180136,2005
2005-01-18,5842.357978121464,62.60463975858166,1.0,575.6699358732553,177.2587702753678,5043546.377593361,537368.6499434175,45.54326220268458,9.478407409122141,2005
2005-01-19,5828.650889814464,73.78405906853465,1.0,575.5581219235138,178.04089360090876,5043735.568723968,537112.6444528587,45.545013327389064,9.475189979285156,2005
2005-01-20,5797.633652007648,75.30149139579349,1.0,575.2780114722754,178.24244741873804,5043706.699808795,536266.8072657743,45.54486159294863,9.464365535041958,2005
2005-01-21,5789.731571109456,50.839128816083395,1.0,575.0364854802681,179.2970960536113,5044362.063291139,535687.3242740134,45.55079407550508,9.457030963188277,2005
2005-01-22,5781.41798941799,47.296409674981106,1.0,574.6674225245654,180.0079365079365,5044299.905139834,534575.5249433107,45.55031164734746,9.442813681693027,2005
2005-01-23,5817.588502269289,42.57534039334342,1.0,575.5211800302571,179.54311649016643,5044080.584720121,535577.6202723146,45.54823197275841,9.455549524351833,2005
2005-01-24,5813.108770585983,50.93684412102643,1.0,575.4990425124473,179.40559172730755,5043904.715434699,536093.3535044044,45.54661300664832,9.462088671264114,2005
2005-01-25,5808.942372881356,35.50041431261771,1.0,575.2907721280602,178.0177024482109,5043649.660640301,535967.6531073446,45.54431530046226,9.460444031771337,2005
2005-01-26,5801.243233082707,41.17906015037594,1.0,575.9669172932331,177.48045112781955,5043553.062030075,536139.1323308271,45.54343954476417,9.462649879234752,2005
2005-01-27,5791.550951847705,57.400597237775294,1.0,576.187383351997,177.71407241508027,5043566.232549459,535955.1717058604,45.5435916056907,9.460336588234632,2005
2005-01-28,5784.702056074766,55.24089719626168,1.0,575.7543925233645,178.58691588785047,5043894.445607477,535753.2557009346,45.546573447206235,9.457813152769546,2005
2005-01-29,5776.324577861164,50.723639774859286,1.0,574.8348968105066,179.4454033771107,5044294.909943715,535005.6401500938,45.55021434058226,9.448300098054492,2005
2005-01-30,5765.43320610687,52.670190839694655,1.0,573.8477099236641,180.01755725190839,5044295.1,534424.7297709924,45.55023395677541,9.44085229150294,2005
2005-01-31,5776.503816793893,71.19015267175573,1.0,574.462213740458,179.9797709923664,5044448.689312977,534745.9606870229,45.551596895056235,9.445010925214172,2005
2005-02-01,5850.54157468727,54.055518763796904,1.0,576.6387049300956,175.0588668138337,5043191.696835909,538344.4889624724,45.539935269961596,9.490665651060919,2005
2005-02-02,5796.682228324833,59.158728913299335,1.0,575.5351118085524,176.84032954099646,5044156.352687328,535785.466849745,45.548882976190335,9.458328369162764,2005
